ax-0,ay-0,omega-0,ax-1,ay-1,omega-1,ax-2,ay-2,omega-2
-0.0094261914066028,0.012381976524567863,0.09081857752691655,-0.005837214517603007,-0.015057075110101865,0.09327639863496717,0.01606938063520094,0.002721885757609922,0.09531081696081967
-0.00031528884196496687,-0.0005933662616027264,-0.0032750000000001055,0.000454642480857137,-0.001543084035098008,0.00014999999997655777,0.0007541693327409171,0.0006481378003048155,0.00067499999989451
-0.00014175738028482994,-0.00040118077120893076,-0.0017000000000001153,0.00017729591215215953,-5.8336367350950466e-05,-0.0004625000000313406,-0.00027838651362527896,-0.0003202631460277574,0.00012499999995085886
-9.105318541607106e-05,-0.0002524917517475418,-0.0008916666666668488,-7.901494020785231e-05,0.00036635637285945384,-0.0005750000000285619,5.321777276495743e-05,-0.0003385280623523025,0.0013999999999588415
-0.00046211549498716213,-0.00020243905164825607,-0.0005812500000002225,-2.258521862439823e-05,6.292137452588633e-05,-1.8750000019274182e-05,9.742949950986013e-05,-0.0004321832918178985,0.0011812499999708237
0.0017354379934428343,-0.004216002642635927,-0.021403625148809568,0.005590062257095074,0.00045756143163266927,-0.027295774785596194,-0.0036841183454067172,0.0034323033031996575,-0.026416635196468974
-0.00020806278751438355,-0.005872856286994472,-0.03235162553026572,0.006581455367494586,0.0018871725296508589,-0.03677908580266287,-0.005131867322147012,0.005148179424652177,-0.03833928857850388
-0.0017159395054410537,-0.008395318450342875,-0.046081247562421636,0.00911951211008625,0.0026839023922436184,-0.05027542156668119,-0.006255589750166014,0.0072346701219042076,-0.05070608956515935
-0.004605951286194185,-0.010196238803188856,-0.06109824857553453,0.011881787032837612,0.00034629546117209405,-0.06418952084931151,-0.006350619312953255,0.010274525559013151,-0.0650821039054561
-0.0010846812089626567,0.009670228592093424,0.05013206521927901,-0.007420539001538884,-0.007025890148927572,0.05143631473050192,0.010005623066407926,-0.004011323912922471,0.052770869977614154
-0.0006804839331865499,0.010305511480171873,0.05196366380530264,-0.007910009840762325,-0.007732517222697805,0.05623941717844971,0.010708007706508748,-0.002475022639700539,0.05487099078786972
-0.0035877167424008816,0.01133678406911178,0.06510804733673221,-0.008218704625741995,-0.009525575019360808,0.06653993785790864,0.012443893364115078,-0.0017905333792728184,0.06675826359868371
-0.009450607868509943,0.012426271115677656,0.09109950998135072,-0.006196309046506201,-0.01499624945391726,0.09241952550420596,0.016577591615047505,0.0025468354264584756,0.09432760035806842
0.0006227619381571348,-0.0005328687334121311,-0.0009500000000000734,-0.0005907603677357542,0.0018225341845840015,-0.001274999999889559,-0.00023028972294392158,-0.001308553357726172,0.0008749999998336477
-0.00014001388129458725,0.00024999662501378064,0.0007875000000004127,-0.00031563514899585817,0.0001376442924607948,0.00038750000004306173,0.00030622212171075674,0.0004647256222962199,0.0003749999998969855
-0.00026919442153359806,0.00021744094570116655,0.00046666666666705703,-5.6701468738516526e-05,-0.0001362884208346214,0.0003083333333542271,-0.00014730137767078006,-0.00012100877617993167,-0.00012500000006928266
-6.977058869977722e-05,0.0003236515647245506,0.001899999999999501,-7.391752500143935e-05,0.0004877023553442445,-0.0006124999999856939,-0.00015172295175707408,8.894776879661997e-05,-0.0012375000000730552
0.0010950367410889061,-0.004387429967128553,-0.02280565561748318,0.004106955474092455,0.0007836095296323564,-0.023650992109125468,-0.005141613566225778,0.001788404080098338,-0.027644236463419958
-0.00040559119724509825,-0.006076880429558277,-0.03358934465209902,0.00661305005522793,0.0016158592242422455,-0.035166397087493806,-0.005549592704954315,0.003650309761475833,-0.035397141322501824
-0.0016538534926657006,-0.00859043866272226,-0.04719944062887372,0.009011056507937704,0.0021721372029342195,-0.0492426087193909,-0.006600574400031962,0.00618484935173116,-0.048674844656826366
-0.004485665914417155,-0.010596441126697635,-0.062159028152912445,0.011912107972525532,0.00031974288347850387,-0.06423051737630692,-0.006461648725280369,0.009743665432789933,-0.0641096005181474
-0.003341508528278969,0.010092111537263974,0.05243990486487342,-0.008528514877710613,-0.0058976757329742835,0.0513732600143868,0.010403842270707148,-0.00248776770393061,0.05140168634398812
-0.0026894127033253814,0.00990574364291197,0.05214909616031307,-0.007599129118142213,-0.007729646144674331,0.05523001672673722,0.01024256464740966,-0.0026811995503158346,0.054057312013333636
-0.004263097394584843,0.010534734362895062,0.06067560747472413,-0.007318097448902328,-0.009999568552325875,0.06629274620824077,0.012097073873573465,-0.001378029422250642,0.06541359439099874
-0.009244363359975506,0.01242995265771434,0.08825460401251863,-0.006125327128352284,-0.014802074671325207,0.09066635888168584,0.016211012068409348,0.0027108642715790777,0.09363175363045206
-0.0006259652974779928,0.0003447481981093934,0.0030249999999996335,-0.00012375336657516334,0.0013688936836911414,-0.002225000000066757,0.0003096692519147237,-0.0001776333903094618,0.0023999999999801958
0.00041579119761103733,0.00022163658348214245,0.00161249999999983,0.0001887477007945288,0.00026751249392825075,-0.0005875000000266084,0.0007932879034453869,0.00019077109617941326,0.0031499999999962114
-0.00017858409285491966,2.1107137791505663e-05,0.00040833333333359416,0.0001424090446400239,-0.00033023104911711343,-2.960594732333751e-14,0.0007341132836793147,0.00040710940695956995,0.0019999999999834963
-8.483675019798017e-08,-4.713147714312716e-05,-0.0005499999999993216,0.00012774061107501122,-0.0001542006725392748,-0.0001000000000139778,0.00048140230967488434,0.00018256531303530532,0.001674999999989879
-0.0004598424562865522,-0.004245908748008766,-0.024638694248859894,0.004647575139116872,0.00380911253639038,-0.028525388249178718,-0.004239612169932433,0.0011694297272074605,-0.02464879280825727
-0.0006526094282785807,-0.006550262426676352,-0.035975632777000666,0.006744440290066637,0.0022164517828974586,-0.03854423001936613,-0.005602103851016905,0.004076261883993891,-0.036449350690270776
-0.00232626632458036,-0.008742037007945925,-0.04942923462856452,0.00954276179607256,0.0018593330885338258,-0.0519208205200794,-0.006717856025692129,0.006885588509731152,-0.051410856751873034
-0.005305551823701539,-0.010376685586094673,-0.06456122542889053,0.011937658959939123,0.00036365992012907684,-0.06533696130002209,-0.006476427146656638,0.009989674207851915,-0.06466103636770804
-0.0024654498636603184,0.010558838517393936,0.05336615581713994,-0.007126617879497227,-0.007587804081658767,0.0501985038058983,0.009256330679996427,-0.004041820064380752,0.05021118164316718
-0.0030968505111756478,0.010206337123713672,0.054290333603287076,-0.007634770519740795,-0.007131679486732039,0.05286111555125039,0.010018295516486808,-0.003029692859263861,0.05389437740381808
-0.004382491550499904,0.011574474502393175,0.06507121705891458,-0.007890306377086875,-0.00934236546450041,0.06534351521392996,0.012120759120237605,-0.0018324543404811347,0.06674703874661365
-0.009776026941322064,0.012848223290943098,0.0912443698750663,-0.00594500194067412,-0.014853177974344262,0.0916440761925097,0.016229961253304802,0.0025485378144478247,0.09415374614211713
-0.00031314230360124373,-0.00028546778654389726,-0.001674999999999574,0.0004138731897022907,-0.0019295795822826811,0.003924999999949108,0.0004225671174779011,-0.00024183290898288634,0.001774999999959448
-0.0005558494439234569,0.00012777732714876303,-0.00016249999999954574,-0.00016310949682419985,-0.0004174675424486709,0.0013749999999923546,0.0003175077920812101,0.00013830439481937122,0.0012125000000029473
-0.0003571860714087137,-3.928568259519233e-05,9.166666666684438e-05,-0.00015528960386142408,-0.00040261553174119377,0.001700000000000775,9.527230802291215e-05,-5.4625061238211536e-05,0.00038333333334250597
-1.7454040990294573e-07,-6.84470717020308e-05,-0.0004437499999995608,8.196689211215664e-05,-0.00048577632198074533,0.00045625000000271143,0.000242009866090114,-6.127464252512673e-05,0.0010062499999907715
-0.0008018477738527818,-0.004698371696344558,-0.02424329835823851,0.005304182005849006,0.0013578100635444623,-0.027857459765634474,-0.0043567894703056,0.0027598779463733347,-0.026155508265279792
-0.0012589433556876707,-0.006179933220504712,-0.033069461741421745,0.006272663725561462,0.00295014507885173,-0.036173354502455624,-0.004944317371570935,0.004780750690763163,-0.03629095771668922
-0.002575727463560321,-0.00819992728375286,-0.046591474572441595,0.009089494016088525,0.0025825639536724327,-0.05051988844290515,-0.006252830213233719,0.006735784559410271,-0.0499954115899944
-0.00510006658636711,-0.010130079685415216,-0.061809444019082484,0.011829043825130295,0.0006273161129940883,-0.06387003826993087,-0.006131495053838429,0.009972435485025138,-0.06425286899776061
-0.0006096586422990602,0.010830567828279762,0.05285902025124038,-0.00970725469192496,-0.004484043044539199,0.05272349480858196,0.009129268114100447,-0.003980635325161186,0.05147682610351367
-0.0024346653538016077,0.010421097574807001,0.0534962662069128,-0.008038710995386358,-0.007072572994810493,0.05486046085532159,0.009661466718563803,-0.003649693854329561,0.054571374195844236
-0.004322470444309556,0.011077644873970607,0.06337847232775237,-0.007649994263505306,-0.009048875303775485,0.06489822141470351,0.012351092293728688,-0.0023577395714699917,0.06823288125306821
-0.009986597500848345,0.012360679938282364,0.09122099235274354,-0.00629115494775091,-0.014462653907050756,0.09127281872829407,0.015934162938787622,0.0022626338921244147,0.09324067191762708
-0.0015660538404543844,-0.0006581122061245711,-0.001749999999999769,0.00044744497705237474,-0.0011854341889008801,0.0003000000000419334,-0.0002330966437195936,0.000135263030838495,-0.0006499999999576289
0.0004156955146032241,-0.0002340112020287016,-0.0017750000000000907,0.0004993029583307459,-0.0009948179673924251,-1.2499999968440534e-05,-0.000924756645888832,-0.0009070205067049672,-0.0010124999999749917
0.0003559593056740822,-0.00020763835962785002,-0.001175000000000052,-8.294443917712073e-05,0.0001583068396153266,-0.00038333333331290004,-0.0003240036693752787,-1.671233921093521e-05,-0.0018083333332974405
-8.54990740487151e-07,-0.0001499967510211579,-0.0008625000000001071,0.00011477558507339296,-1.0088203976866302e-05,-0.00033749999996945945,-0.0004012288527956519,-0.00014488316074499541,-0.001474999999984128
6.530995800418937e-05,-0.00556705901794369,-0.027440266503627277,0.0029419515063383583,0.004036316184098665,-0.023916859745209962,-0.0025123416292384404,0.004522106452103936,-0.024644346945468243
-0.0009988135110321978,-0.006840705505481343,-0.03752670009715496,0.006390443480013152,0.002392817388733068,-0.03737770140741503,-0.0053572059560398465,0.004383826871339696,-0.03639611249952601
-0.0025680676636152017,-0.009226143872012534,-0.05132810580756008,0.00893386083780806,0.0028146612950006944,-0.05017544618723946,-0.006673270555080023,0.0068331652159269885,-0.05010937818701322
-0.005304137639258013,-0.010964187586156363,-0.06539502484646424,0.011658493799998513,0.0007575148569790404,-0.06365962886183407,-0.006259295988544034,0.01015267260397592,-0.06394634926563114
-0.0017589339830828554,0.010048766173890299,0.05241137479556457,-0.008504915422778703,-0.006712852124071689,0.05302378663749607,0.008441370134969206,-0.006717004275333394,0.05335903714196455
-0.0027586282544739887,0.010398196284290713,0.054418326750613755,-0.008495843395665373,-0.006686703411646406,0.05454346990232395,0.01003415415247455,-0.004380582323379147,0.05573449821330012
-0.004029460866020581,0.011331032978328737,0.0654268775330169,-0.008260552917162465,-0.009175484129676979,0.06575510038517862,0.012222283532981855,-0.002520331540786791,0.06808511323791085
-0.010214923397695645,0.013011933460778608,0.09473843396309467,-0.006341165078666,-0.014776453714795284,0.09221746686447485,0.016055118397453817,0.0023498933848290085,0.0949202780864189
0.0024925385268131928,0.0009753369461896874,0.004599999999999493,-0.00036742261802155674,0.0005095196634122279,0.00037499999994139444,0.000830042112754531,-0.0004706859722050649,0.005025000000014046
0.0005332250758808647,0.0011135903888109355,0.00477500000000014,4.058693791238651e-05,-0.0001369652892521975,-0.0004250000000372012,0.0005485648961991688,-0.0003083578750395777,0.003537499999994864
0.0007744676803359393,0.0010317742200824777,0.004233333333333089,0.00040723122613435726,-0.00028185550812147894,-0.0007666666666850119,0.0002223662736623127,-0.0006355354892133093,0.0024333333333181884
0.00011568772945607915,0.000643238303323748,0.0034812499999996027,0.00022771828341258536,0.00020355622191480763,-0.001218750000009372,8.665949438309941e-05,-0.000650902002595123,0.0014437499999964132
0.001026041300533631,-0.005352060432213798,-0.028222400160085988,0.0035948655404509366,0.005379807652222679,-0.02835029570711356,-0.005096806669834669,0.003283939174793249,-0.031721274406404376
-0.0008324953388841008,-0.007318596929617489,-0.03886475678870647,0.006248647440916059,0.0034923557143345324,-0.038688312830381655,-0.006118231767231351,0.004197609541518105,-0.039707451243575775
-0.0028854068137335836,-0.009426683990840954,-0.05235364184861826,0.009139113015797387,0.003220310289615637,-0.05130681064745938,-0.006816559024698322,0.007069276640322182,-0.05296603158327547
-0.0059643305592365315,-0.010657205205520824,-0.06700011368805807,0.011681841840005418,0.0005875286712127938,-0.06524179372735528,-0.006637754773853924,0.010311915257831202,-0.06621205227645977
-0.0005993834197373649,0.010637382013273034,0.053665818620033466,-0.008662169906668155,-0.006413071882788168,0.052334645035756466,0.009857623350498224,-0.004289744650158578,0.05160898052363194
-0.0018272691720586406,0.010634874957967512,0.054257469996661964,-0.007502730166914866,-0.008291027300325358,0.0566559813619083,0.010324803974093145,-0.002141746816449988,0.05424897848829158
-0.004051356732864434,0.011153004270498633,0.06411685046766334,-0.007903769432772037,-0.009781050504406585,0.06658892175786708,0.012350483147128775,-0.0018984400357798168,0.06675317489254577
-0.009720766378122855,0.012990716987980789,0.09307882958158961,-0.005932918765322753,-0.015020989108087558,0.09236893271034052,0.016662192886743796,0.0025414099621891063,0.09463689877560189
0.0015600558157732869,0.0005554928303743294,0.0009499999999998301,-0.00022764321006354948,0.0002293521522839237,0.0008499999999855845,-0.0009058551180621266,-0.002002486253580016,0.001749999999933749
