4.479800413,0.86887869,0.357046049,0.004439859,-0.070976868,0.003055826,-2.638401551,-0.326455332,-0.236600345,0.010839705,0.062411281,0.000164244,-0.109460879,-0.019693334,-0.97828697,-0.052441449,19.42400241,-0.692498352,11.09493954,-0.278579631,0.136892263,0.00028335,-0.134151388,-0.000305483,-1.788861653,0.034069151,0.059399882,0.00150265,0.092216952,-3.16E-05,-0.045961808,0.002739419,-0.98465881,0.011723443,26.1903114,0.032862403,7.057727291,-0.70847955,0.314069765,-0.004761246,-0.058505204,-0.000905354,-2.455595495,0.129252022,-0.216984136,0.011726836,0.065424567,-2.65E-05,-0.089158401,0.010630414,-0.981735147,0.044639323,27.63976755,-0.290463525
11.64975496,-0.140946282,0.105943507,2.77E-05,-0.14831471,-0.00012942,-1.428711436,0.022260374,0.074885205,-0.001153436,0.052752358,-1.19E-05,-0.025060149,0.001399925,-0.986170511,0.004613591,23.11991954,-0.018651601,7.331110605,-5.47119893,0.028965434,-0.05772554,0.028439537,0.031108023,-1.648274736,-0.161286247,0.103097516,0.028682415,0.040248662,-0.125069232,-0.065955595,-0.02966071,-0.965290413,0.085941342,31.51827357,0.558397359,9.211048262,5.498252894,-0.689384269,0.088612725,-0.07855861,-0.015390968,-0.904690408,1.709099365,0.295769042,-0.092949468,0.091650691,0.061078497,-0.031552872,0.089924885,-0.962734076,-0.092494905,31.57882366,-0.454918419
4.644939065,-1.455839908,0.222068815,-0.001511262,0.001490531,-0.002772083,-1.984287472,0.42057407,-0.336550041,0.016798189,0.12437571,-0.000165244,-0.074254665,0.022422867,-0.978390625,0.081706473,21.73637585,-0.030019159,7.631548571,-0.024112189,0.41747515,1.41E-05,-0.093227305,-6.28E-05,-2.759212081,0.005114442,-0.19989854,-0.000255116,0.090855249,2.19E-06,-0.105572863,0.00041094,-0.980046435,0.00133829,21.77087686,0.139341477,8.157002425,1.504775127,0.318516093,0.001750114,-0.051361129,0.006162917,-1.871850076,-0.183888502,-0.114757676,0.016247127,0.037432202,-0.01838034,-0.05739088,-0.011528829,-0.983376029,-0.044550342,24.37234116,0.147931592
4.674270175,-2.926924487,0.056447092,-0.004945273,0.025441455,-0.003142162,-1.622203829,0.799861062,-0.067928975,-0.001362536,0.019268517,0.000177585,-0.052923234,0.033896909,-0.973607886,0.070989433,35.96447051,-0.030293668,2.563900489,0.392777235,0.321523614,0.00043198,-0.025262369,0.001897668,-2.90773824,-0.276836853,-0.417130168,-0.001616541,0.194973196,-0.000104729,-0.126362988,-0.017502605,-0.979087382,-0.060002547,29.14865065,-0.823800332,9.086465828,2.899196348,-0.028972355,0.028551082,-0.072472216,0.002289771,-1.126848847,-0.497550401,-0.31345694,-0.029284963,0.093220482,0.000189675,-0.010149582,-0.017812972,-0.986690964,-0.069050896,27.84456118,0.293091766
7.804248188,0.540859404,0.361495411,0.006534176,-0.077166172,-0.004015894,-2.207081542,-0.063048694,-0.159243056,-0.03181268,0.121417091,0.018562524,-0.074054225,-0.008155733,-0.981325989,-0.04523866,16.99809711,0.116697972,5.772653654,-1.528374877,0.228087983,0.000111765,-0.021099123,-0.001789718,-2.071066948,0.363056682,-0.265075785,0.003576675,0.160876609,0.00012136,-0.072355003,0.022385276,-0.977918655,0.095440871,16.64408814,-0.220484111,5.239035988,1.11179934,0.265968191,-0.002178107,-0.031063145,0.002010063,-2.228092814,-0.287603665,-0.218577694,-0.014173739,0.154968403,-0.000281021,-0.0854261,-0.019025942,-0.979858266,-0.07377371,13.62925236,-0.063215024
4.349940763,-2.0252772,0.114946192,-0.004332995,0.016887423,-0.003183874,-1.839759741,0.644717421,-0.199821087,0.014623914,0.054238585,0.00011699,-0.065136975,0.031164398,-0.97476203,0.086640415,27.33200052,0.289062716,4.906592355,0.351777051,0.320023945,0.001387258,-0.056660461,0.001197329,-2.694120523,-0.117798896,-0.273185831,-0.002357542,0.056595831,8.00E-06,-0.112285339,-0.0082818,-0.981368892,-0.024216606,24.01833542,-0.68348935,8.136100369,1.717827452,0.274506609,0.006529713,-0.052237094,0.001598925,-1.916860431,-0.224752535,-0.154682279,-0.007702293,0.057846178,5.16E-05,-0.058257937,-0.014854926,-0.982086619,-0.06878988,26.62715691,0.183142846
12.24562913,4.365724614,0.297485301,0.059611763,-0.091899766,0.000547342,0.349884046,0.042373189,-0.157613777,0.293737873,-0.415518359,0.008327476,0.069041682,0.01312395,-0.994701411,-0.049934855,30.92117,0.107752235,10.20346348,-7.979100138,0.099145252,-0.088596861,-0.044584495,-0.000890388,0.227466843,-0.215941749,-0.055362745,-0.332384945,-0.432997041,-0.009369776,0.049338575,-0.039141683,-0.996230057,0.017449502,33.13322011,0.053249631,0.154230747,0.499751242,0.028314353,0.049470229,0.001972327,0.003484535,-0.779967813,-1.258058441,-0.216351723,-0.039504332,0.019258952,-7.95E-05,-0.040613367,-0.048370823,-0.962416005,0.158084167,43.39618734,-0.297249972
2.106164655,-2.118608181,-0.140865057,0.056748359,0.052863399,-0.006297416,-2.082833913,2.268681405,-0.225880377,0.040901059,0.021943875,-0.000141901,-0.08631029,0.08876594,-0.96502829,-0.014611446,43.74072956,0.922722619,2.679841479,1.614217692,0.019513789,0.008497519,0.017628089,0.003786054,-1.621338109,-0.987418739,-0.016581699,-0.037000862,-0.013672035,-6.83E-05,-0.055308423,-0.043493769,-0.970281439,-0.079235552,43.25637147,-1.283405973,13.73867723,0.869005124,0.36805803,0.016330898,-0.105345734,0.000209947,0.173121158,0.009447658,-0.308005425,0.006058372,-0.226979916,0.001934099,0.069251272,0.000567634,-0.996979803,-0.011541538,25.17190894,0.04500005
6.774641217,-2.383439794,0.248227976,-0.004518343,-0.037727702,-0.002263338,-1.940146227,0.391612945,-0.178941873,0.022123052,0.150426581,0.000178875,-0.064135166,0.021534379,-0.978411101,0.093291374,32.22170279,-0.361102535,1.898584701,-1.005612583,0.134657522,-0.005011624,0.013944335,-0.00411402,-1.800148954,0.805784647,-0.119014587,0.009449044,0.020632653,0.000131731,-0.069017789,0.038262387,-0.972052001,0.075416456,25.72519873,0.018747982,6.924226107,3.616376903,0.183778964,-0.002585529,-0.013763106,0.002937976,-1.894396507,-0.613342045,-0.186134821,0.010296014,0.128657693,-0.000216269,-0.062405713,-0.026465114,-0.979146472,-0.065092486,30.35581767,0.418321533
8.359859544,-0.217327166,0.383608846,0.000211599,-0.117201263,-0.000524185,-2.664515372,0.048284853,-0.070815942,-0.004219282,0.114554393,5.32E-05,-0.097119981,0.003509741,-0.979431487,0.011239767,15.08838726,-0.076711537,7.229054437,-0.763769864,0.332363311,-0.006679593,-0.065107706,-0.001128709,-2.381011965,0.133331205,-0.20516401,0.002819046,0.036137328,-0.000234007,-0.085019307,0.010735,-0.981686017,0.045644378,19.13686955,0.084925087,6.32762867,0.874157935,0.278721548,0.002573641,-0.049909258,0.001067583,-2.145143125,-0.177998727,-0.184868743,-0.026990346,0.06769706,0.00012091,-0.076731427,-0.013300352,-0.982681354,-0.055600471,19.28399529,-0.043688072
3.648672111,1.075867405,0.206989609,0.003460186,0.003554498,0.002980107,-2.143229452,-0.440778156,-0.345643054,-0.00773867,0.125851845,3.48E-05,-0.087406156,-0.022818138,-0.978668068,-0.059730683,21.14987335,-0.818701488,9.373675615,-0.573938468,0.308426486,-0.002503699,-0.073827436,-0.000509423,-2.06019102,0.053932285,-0.098274492,0.000770786,0.086508477,9.84E-06,-0.06279355,0.005259304,-0.983946339,0.024405852,27.03131586,0.031452107,6.625161709,-0.696680853,0.321762807,-0.004386882,-0.057975174,-0.001190739,-2.502475074,0.144128854,-0.237780936,0.011352383,0.072616893,-5.85E-05,-0.093813159,0.010957625,-0.98157866,0.042792378,27.00235899,-0.328008057
3.011569759,2.317606285,0.003707289,-0.004443847,0.039766329,0.004434646,-1.622998278,-1.102127159,0.038849333,0.004814058,-0.010090336,0.000301007,-0.053457032,-0.038980834,-0.968969234,-0.037704394,37.00927437,-0.978098883,12.29768204,-1.490866733,0.047023604,-0.019189629,-0.132620136,-0.001299633,-0.771744909,0.240205396,-0.618708744,0.033953934,0.07504628,-5.28E-05,0.027362821,0.008357703,-0.992695369,0.026918504,25.64033656,-0.087914521,2.957258761,-1.259887121,0.042603829,-0.005366635,0.037267045,-0.003493174,-2.0420197,0.65459866,-0.16735489,-0.000203961,0.019347076,-0.000343902,-0.078400896,0.030241742,-0.975472119,0.07079496,35.88548184,1.205686917
13.66765433,-0.037314608,0.483646144,-5.83E-06,-0.063486563,7.84E-07,0.402874352,-0.001762516,-0.181284108,-9.26E-06,0.088780745,3.13E-08,0.080288634,-6.13E-05,-0.996129657,0.000513399,19.60227363,-0.002352036,3.483384537,-4.508673461,-0.22796631,-0.085897245,-0.103806374,-0.003916256,-0.111150444,0.00446508,-0.542279554,-0.025491826,-0.123300086,-0.000432994,0.026656911,-0.035680047,-0.978688238,-0.105468607,41.15947689,0.872773212,3.472353584,4.573715491,-0.239222649,0.031381635,-0.0480822,0.00664354,-0.207180517,-0.110075367,-0.679643986,0.074244203,-0.065800335,-0.006368545,0.027842603,0.039747844,-0.97649442,0.099711659,41.06914527,-0.867385059
8.887058447,-0.647365308,0.359005371,-0.00554327,-0.083332392,-0.000764193,-2.084534337,0.054302611,-0.103242513,-0.000942353,0.080123435,-8.12E-05,-0.063710289,0.006463763,-0.982695946,0.035197792,22.69273447,-0.09641498,12.24705856,-5.236501793,0.270460797,0.001378902,-0.024028888,0.049070427,0.61811752,-1.290301492,-0.177795872,0.10611011,-0.109270207,-0.186592132,0.050293274,-0.094526855,-0.967611295,0.198786507,27.89340326,0.018364067,11.66382008,4.97203476,-0.14249966,-0.004160197,-0.023728862,0.015539742,1.14269342,2.11909564,0.328070194,0.180878286,-0.042729848,-0.05323673,0.09958411,0.118696446,-0.984516897,-0.010927943,28.20900437,-0.02994347
4.827139197,2.878334186,0.071183048,0.004318408,0.025473468,0.002852271,-1.552744173,-0.712778525,-0.084467172,-0.011377337,0.021017718,3.84E-05,-0.049129072,-0.030936719,-0.974771925,-0.078152564,35.89592511,0.394300315,8.514796728,-3.130144648,-0.052274295,-0.029471287,-0.054732396,-0.002525589,-1.173768217,0.509463921,-0.308492362,0.046547295,0.12368236,3.20E-05,-0.01789834,0.018065046,-0.98552064,0.071772929,28.99212544,-0.323603924,4.038934195,-0.190658452,0.493897476,-0.003914475,-0.087640145,-0.000632062,-3.464159627,0.107877684,-0.395601932,0.003765559,0.117294781,1.48E-06,-0.146298734,0.007580988,-0.977434691,0.027602387,28.1079538,0.694188612
5.087712246,2.399292341,0.091052261,0.005048364,0.009428144,0.002819198,-1.75957661,-0.653137045,-0.165435119,-0.014257351,0.042720842,-3.89E-06,-0.05932909,-0.031544285,-0.974898254,-0.094788584,30.23270364,0.431369838,7.951380973,-2.543211515,0.249478045,-0.006288666,-0.046974946,-0.002159292,-1.844607151,0.325849342,-0.114848168,0.006357434,0.05568749,-0.000190942,-0.056102697,0.017622954,-0.980677397,0.080315751,27.37453456,-0.307207256,5.773167952,0.106977881,0.463921301,0.000894187,-0.093754163,0.000535131,-3.224703344,-0.042819483,-0.320440847,-0.00375903,0.125615755,1.87E-05,-0.136739626,-0.003253785,-0.977592827,-0.009253646,22.51431347,0.80927171
4.792845243,4.205035074,-0.126453122,0.071022922,-0.050148328,0.00453383,0.562159411,0.37903053,-0.492772537,0.134812464,-0.098135049,0.003046455,0.067274781,0.052232317,-0.984548071,-0.028018396,41.55186119,-1.086560582,11.35862157,-2.905171928,0.176365602,-0.044284816,-0.078331761,-0.001150266,0.485439332,0.114837205,-0.125138815,-0.030395449,-0.220860579,-0.005583177,0.078341445,-0.002900953,-0.993026235,0.048700083,25.18907086,-0.257056117,0.608490782,-0.470985809,0.015288268,-0.002681885,0.032147387,-0.004120394,-1.844359898,0.937858987,-0.087495534,0.012699767,-0.007582745,0.000117127,-0.076050292,0.046722693,-0.970041591,0.071638992,39.81916052,0.908954175
5.523605234,-0.764432102,0.365861389,-0.001991807,-0.069329769,-0.002057238,-2.519114296,0.2125213,-0.219299142,0.02242652,0.092392813,0.000174914,-0.09759548,0.01296167,-0.980280952,0.04302958,16.31249314,0.173968584,9.106209095,0.003290124,0.332897177,5.90E-06,-0.109386846,5.18E-06,-2.501913661,-0.000445719,-0.030650776,8.52E-05,0.118329518,-1.44E-07,-0.087938505,-4.33E-05,-0.981053831,-0.000177184,23.31659728,0.119677349,9.26733747,0.645676956,0.305523758,-0.017557584,-0.079321895,-0.007861094,-2.045800278,-0.001570536,-0.102484857,-0.058937071,0.084761166,0.036364814,-0.062162684,0.00696684,-0.979399523,0.017351118,22.63539124,0.058185246
10.72317012,3.783639189,0.288443271,0.046461076,-0.103764725,0.000668587,0.691234612,-0.038180892,0.0471668,0.20572531,-0.363559064,0.007765228,0.08315662,0.010933162,-0.991848642,-0.059089402,32.34015718,0.182008186,8.756016761,-6.944392922,0.030592235,-0.103105039,-0.030443899,-0.001007193,0.585870964,-0.350259609,0.222077964,-0.26947311,-0.398348148,-0.008243623,0.068074474,-0.047317479,-0.992311977,0.02710651,34.08315047,-0.105582531,0.229799137,0.608973916,0.035427522,0.051470764,-0.002945426,0.003610655,-0.83671506,-1.285667267,-0.211186601,-0.030671105,0.001431341,0.000108821,-0.042422351,-0.048930063,-0.962003967,0.155528855,42.93288495,-0.287754771
7.038332055,1.616280402,0.304163153,0.00375421,-0.046312387,0.003134303,-1.429388915,0.308775206,-0.116142009,0.000730049,0.094909746,-0.006169969,-0.040225674,0.00913076,-0.974264826,-0.100786094,25.2400487,0.287685416,6.413948394,-2.122392037,0.2211397,0.007958942,0.002240814,0.014332764,-1.164896364,0.293139528,-0.084599092,0.034553477,0.017228649,-0.061442558,-0.022071331,0.015816676,-0.966607494,0.170283952,23.14058543,-0.356097041,4.98934576,0.736629613,0.335929115,0.003377582,-0.063315007,0.002209474,-2.604825067,-0.234499198,-0.260267664,0.007158984,0.087738332,6.07E-05,-0.10596549,-0.014887166,-0.980096486,-0.043375255,15.19377665,0.493731246
1.568756214,0.305867608,0.246963791,-0.013094255,-0.002515533,0.000791895,-1.874605595,-0.404797563,-0.174321254,-0.019117515,0.028749533,1.04E-05,-0.067064953,-0.021767393,-0.975099548,-0.091754353,27.6223816,-0.217476436,7.862287308,0.998637495,0.274557676,0.005739754,-0.047013638,0.000930994,-2.051862583,-0.139760787,-0.202321935,-0.006194578,0.050698656,7.49E-07,-0.065006625,-0.011159987,-0.983776308,-0.051237005,35.3734517,0.254282616,6.501971784,-1.430820863,0.232731499,-0.003274395,-0.039126456,-0.001495327,-2.131994276,0.267920154,-0.189974664,0.023643122,0.05607844,7.25E-05,-0.074929111,0.018658006,-0.980620579,0.079933865,36.09370284,-0.364788607
2.94415539,-0.856659673,0.204191795,-0.003654484,0.006024169,-0.003303867,-2.128886378,0.456722645,-0.347853626,-0.001876477,0.112646917,-0.000424844,-0.089032727,0.024491642,-0.97802836,0.064791073,22.22459854,0.610019032,5.688504904,0.968300093,0.26213895,0.001502745,-0.034177467,0.001352848,-2.258386285,-0.219877173,-0.230617583,0.00886355,0.112996114,-3.01E-05,-0.083214072,-0.016019373,-0.981395738,-0.06883197,30.02012635,0.409677909,11.32710515,0.030223152,0.0911057,-2.96E-05,-0.134106572,3.11E-05,-1.691536651,-0.004273492,0.068612056,0.00169656,0.07415285,3.60E-06,-0.04191438,-0.000309672,-0.985303149,-0.001091952,27.96613386,-0.054105751
11.09434912,0.081525316,0.180311925,-0.000219206,-0.142155181,8.96E-05,-1.654534461,-0.009667051,0.11665789,0.003148048,0.096888638,-1.19E-05,-0.04069655,-0.00077547,-0.984338417,-0.003250731,22.25561638,0.009683627,4.279813049,-2.615084718,0.081560581,-0.006676493,0.021540655,-0.003181246,-1.527680851,0.756226,-0.08185212,-0.003802266,0.017255058,1.17E-05,-0.048341522,0.032019342,-0.973288938,0.074964862,21.85735853,0.223437667,2.988469207,1.804168974,0.111013928,0.025524224,-0.038747434,0.011719596,0.234077599,0.540542547,-0.086532823,-0.041532449,0.022955889,-0.033212619,0.013688457,0.041394542,-0.938712528,0.222643473,21.83341168,-0.751010348
8.5138793,0.057825107,0.383782268,6.34E-05,-0.106259946,0.000109124,-2.447791601,-0.008630671,-0.092149102,-0.000745943,0.138927218,-3.31E-05,-0.085393033,-0.000810747,-0.980834098,-0.003362677,16.29352722,0.017714978,5.829421232,-1.159849395,0.26258699,-0.002113435,-0.045450967,-0.001696429,-2.119442004,0.26818973,-0.221587905,-0.0044039,0.133866913,3.26E-06,-0.076279049,0.017872512,-0.980888997,0.073480062,16.44409819,-0.036441809,5.717890736,1.122875097,0.261096998,0.002066666,-0.038577931,0.001598108,-2.128301265,-0.26949889,-0.257615022,0.000909932,0.145691823,0.000138725,-0.075850629,-0.017954589,-0.980727731,-0.075198772,15.95173989,0.006055112
6.392355675,2.385288609,0.237622252,0.007376419,-0.006807833,-0.001218036,-1.090797652,-0.465132046,-0.51550383,-0.006765561,0.152731658,0.013332112,-0.033518845,-0.020708381,-0.974308173,-0.106702884,31.45561289,0.343645096,7.066047995,-3.233010233,0.203758829,-0.005733757,-0.027462329,-0.002721729,-1.910397919,0.515682436,-0.199398671,-0.004669463,0.126687053,8.06E-05,-0.061388517,0.023228044,-0.979348366,0.077705254,28.56390844,-0.392986693,2.232243111,0.741805316,0.173300434,-0.004626645,0.011496723,0.003579766,-2.01083447,-0.566200264,-0.223285246,-0.045079721,0.069488198,-0.000237094,-0.080031626,-0.028828786,-0.975250504,-0.083424229,22.48116701,0.194088851
6.134035367,4.584000112,0.066892947,0.120583106,-0.041975002,0.001648958,0.989829929,0.275930294,-0.116003212,0.126732391,-0.203778743,0.0066577,0.079386217,0.038794602,-0.987834756,-0.064375093,39.90820152,0.218940586,10.59700974,-4.315693378,0.204752238,-0.052878191,-0.089024359,-0.000963025,0.579801077,0.093994171,0.024333499,-0.142240897,-0.281306629,-0.007928239,0.077508698,-0.010355571,-0.992222513,0.058638345,27.75052175,-0.323885061,0.160648308,0.08941066,0.139631355,0.04981888,-0.04312736,0.000183285,-1.429475025,0.328291725,-0.560859298,0.092325632,-0.039428063,0.00026791,-0.04539056,0.019254629,-0.970104409,0.132278665,39.59562151,0.516325256
8.150876456,-3.236482383,-0.018017973,-0.048941068,-0.046731749,-0.002471486,-0.151660067,0.623308143,-0.482054221,0.07647358,0.006797241,-0.000942482,0.046950449,0.011532095,-0.987053221,0.074993902,33.79322824,-0.295356352,1.099999856,-0.922597795,-0.140567631,0.0305651,0.055249274,-0.007178739,-2.221955903,1.922286466,-0.160652677,0.015122735,0.024704855,-0.000141694,-0.094022503,0.072665028,-0.960681903,-0.037355867,35.94963207,0.235162894,7.287453241,5.283470505,-0.160509987,0.068168237,-0.00632306,0.003089269,-0.29324769,-0.011250388,-0.512055999,0.075826125,-0.000139436,0.000740127,0.031220697,0.02861953,-0.988739196,-0.044146139,33.42420259,0.331111299
7.133654304,1.398463262,0.290897768,0.003773585,-0.056680657,0.00136677,-1.932857174,-0.225867538,-0.140590852,-0.006673953,0.055008957,8.38E-05,-0.062769316,-0.015917598,-0.981382431,-0.072366243,26.24372783,0.248711731,5.555909877,-2.978503432,0.096673032,-0.003317369,0.014776492,-0.002682983,-1.574136478,0.659948466,-0.11443454,0.028846266,0.056704312,0.000167677,-0.046613026,0.028335325,-0.976247113,0.085981539,24.74812126,-0.498136816,3.405786756,1.707286084,0.109212007,0.012143596,0.019709536,0.00359915,-1.896965218,-0.687032297,-0.181552589,0.012049597,0.01451382,2.81E-05,-0.069504313,-0.029494854,-0.974783429,-0.057820113,19.48255463,-0.327539934
6.284180153,2.300949257,0.188719049,0.002873089,-0.001891544,0.001953719,-1.775125493,-0.43878667,-0.257879482,-0.002815547,0.090554131,-1.19E-05,-0.055509802,-0.022522786,-0.977823463,-0.101868819,32.23120106,0.381523251,6.613296267,-3.595586882,0.144908887,0.000635043,0.006882392,-0.002982646,-1.809505531,0.627726053,-0.236015696,-0.002857593,0.10541486,0.000356243,-0.057767692,0.025239672,-0.97942536,0.065381175,30.4585032,-0.427784311,1.708037712,0.953860814,0.114215175,0.006065064,0.013660281,0.004092172,-1.782613439,-0.865075854,-0.073059326,-0.005184769,0.020587759,-0.00015477,-0.069137667,-0.041601319,-0.971057424,-0.07012542,26.17147642,-0.042141819
