4.256062828,-4.74E-09,-0.076292783,3.244464198,-2.812584316,-0.07362927,4.095125721,1.185342898,-0.07119381,16.59280829,37.01632562,21.47774754,14.34979013,7.619824465,-3.15780584,14.04219373,-3.111296719,-3.142976608,15.97324035,-10.73112122,-3.13767625,0
3.751394718,7.26E-09,-0.158124635,1.791888616,-3.311592595,-0.152262456,1.791899867,3.311603436,-0.152261603,20.62909645,39.89524999,20.62712774,5.075876678,9.974247457,-3.176087282,3.290662416,0.000869977,-3.168966922,5.076346012,-9.973377474,-3.176087423,1
4.169915846,0.619304866,-0.082010839,3.529032692,-0.67948393,-0.109064442,4.086629648,1.048819963,-0.075682622,21.08897223,45.54738831,24.48702983,14.5113222,12.71431441,-3.215005514,14.36319419,0.472211236,-3.198716509,14.56662708,-10.05410527,-3.139354856,2
3.748178489,-0.580101456,-0.146643141,3.737882237,-0.626674201,-0.141770779,3.689370185,-0.462344295,-0.234375723,25.9114186,51.70784084,25.79647293,7.171320441,11.84486851,-3.156779787,7.1903468,-1.053278894,-3.183390871,7.201767924,-14.00897347,-3.195698163,3
4.231598794,5.66E-09,-0.088668526,2.963480397,-3.072778537,-0.257415567,3.994543017,1.383357724,-0.075437977,18.57387025,40.57418526,23.14255341,12.73958738,8.543310925,-2.059163894,12.32260525,-3.011670485,-2.319071356,14.52794401,-11.5549814,-2.861155171,0
3.905409694,-2.08E-09,-0.123694518,3.321316839,-2.105030499,-0.124221385,3.321352948,2.105056328,-0.124215091,23.40966354,46.68374718,23.40898239,7.998748841,11.67108305,-3.152532472,7.357450507,0.000292617,-3.165569558,7.999209968,-11.67079047,-3.152533825,1
4.073005756,-0.266501004,-0.099612046,3.969403487,-0.994811053,-0.103647353,4.077893594,0.063943558,-0.098355145,25.9421745,53.00539487,27.06447391,11.36476573,12.21528771,-3.169858072,11.37313474,-1.316943314,-3.164347496,11.51886037,-14.28667327,-3.14545472,2
3.707235114,-1.856168547,-0.09196772,3.444472339,-2.317838147,-0.079124706,3.994782249,-0.461213196,-0.175950695,26.62310896,50.49352101,23.87648917,10.807666,7.691416007,-3.139154311,11.40297657,-4.221064872,-3.168627525,11.79745341,-17.5232772,-3.187841836,3
4.005920504,3.01E-08,-0.114809753,1.999486843,-3.492625684,-0.111624338,3.475785003,2.030561195,-0.104004689,20.66972243,42.44222031,22.9621101,7.567883933,9.602556769,-3.175608738,6.899736842,-1.841379034,-3.151410752,9.42074771,-11.44393582,-3.15247694,0
3.785337068,5.91E-08,-0.144127715,2.792760514,-2.602161361,-0.140657482,2.793176534,2.602555733,-0.14140845,23.17361462,46.03927458,23.17317307,6.302549769,11.50992279,-3.152995084,5.361709183,0.000208251,-3.15997585,6.302771952,-11.50971448,-3.153009752,1
3.549107771,1.949166639,-0.105796232,2.222178539,0.171672393,-0.13140848,3.359309833,2.264562903,-0.099519879,23.74652693,50.82649645,27.1852638,9.064852775,16.88573376,-3.260657652,8.818035594,3.296687711,-3.242898786,9.014459897,-8.502643061,-3.144594069,2
3.156206924,-2.882136967,-0.06386516,3.527653583,-2.400569715,-0.067461834,1.954867828,-3.789798174,-0.077516689,29.84213295,61.56480411,31.81416512,12.4611701,4.154429756,-3.125506471,10.22239136,-11.53260032,-3.149812361,9.533292554,-26.43072718,-3.154377146,3
3.874821411,-1.58E-08,-0.137915817,1.42224093,-3.609493752,-0.131414463,2.970225447,2.522708981,-0.123035107,21.75804309,43.31010541,22.82841569,5.603310456,10.1868454,-3.181069169,4.652918262,-1.148007975,-3.154493651,7.239067185,-11.33485341,-3.167296505,0
3.742862742,1.20E-08,-0.159230834,1.662721858,-3.364328668,-0.152617753,1.662726271,3.364333788,-0.152617305,22.56554489,43.78219835,22.56488835,4.917013748,10.94569689,-3.176122801,3.034390325,0.000294625,-3.170095297,4.917158633,-10.94540226,-3.176122904,1
3.578735334,-1.411400724,-0.139819983,3.212557491,-2.146232459,-0.14134735,3.711390749,-0.981368301,-0.137171878,26.5314901,53.66207955,27.13430914,6.864212272,10.40902937,-3.175559714,6.996530943,-3.157046133,-3.165505975,7.361524272,-16.414246,-3.154853915,2
2.759019105,-3.016213036,-0.098887608,3.04816783,-2.724072115,-0.087391347,2.121180366,-3.488004895,-0.10452767,28.81003946,58.15654444,29.357162,7.9109913,6.187698699,-3.137114609,7.043227755,-8.452596674,-3.149436808,6.650110627,-22.84947024,-3.165599996,3
3.915756893,3.50E-08,-0.13018668,1.548977474,-3.604493072,-0.12575093,3.106121955,2.418611127,-0.118538001,21.46384393,42.93566446,22.77200965,6.070405851,10.00105466,-3.177895376,5.176361406,-1.315224075,-3.157618183,7.797567438,-11.3162787,-3.164249856,0
3.78777685,-1.25E-08,-0.143926368,2.794434157,-2.603710206,-0.140680324,2.794443752,2.603715878,-0.140679557,23.17051262,46.03329357,23.1700212,6.305925785,11.50843058,-3.153633926,5.36491086,0.000214426,-3.160623768,6.306154421,-11.50821618,-3.15363403,1
2.651172647,3.139913263,-0.085591008,1.698527456,3.235309882,-0.169466248,2.87228026,2.936642424,-0.082783815,29.34846321,57.89868933,28.58152873,6.404509893,23.46748197,-3.209704559,6.716629408,9.181886222,-3.199827712,7.799045113,-5.42936084,-3.131220162,2
3.236030294,-2.456449045,-0.105585235,3.373225532,-2.251060549,-0.098472651,1.785173685,-2.149018416,-0.115048711,28.54664928,57.7324432,29.25275262,8.664081282,7.831612974,-3.148412474,7.554454315,-6.706597773,-3.234397229,7.379196265,-20.97821526,-3.255295388,3
4.213296182,4.63E-08,-0.080869598,2.949056148,-3.057781364,-0.077727434,3.98988939,1.381728441,-0.076524254,18.6562602,40.68739734,23.14613361,12.63939477,8.604708112,-3.151906839,12.24530693,-2.956429773,-3.137818878,14.46956111,-11.56113779,-3.129146139,0
4.050411397,7.64E-08,-0.101504705,3.830357034,-1.365014467,-0.104254395,3.830372159,1.365016943,-0.104253294,24.3033931,48.58039283,24.30287755,10.7001619,12.14521557,-3.152579496,10.40214843,0.000234737,-3.166520169,10.70081932,-12.14498075,-3.152579684,1
3.925864898,0.639053691,-0.11644807,3.670972862,1.576459693,-0.120343689,3.966192314,0.225478981,-0.11341017,30.28025873,59.27915106,29.00193766,9.195471676,16.6837531,-3.17436449,9.245374585,2.18291657,-3.165905965,9.551405041,-12.95258496,-3.149167729,2
3.116828212,-2.74608139,-0.086062835,3.311768792,-2.499557038,-0.078873521,2.729799732,-3.132450869,-0.084786,28.75308181,57.95134523,29.20222996,9.714346895,6.077024783,-3.122439472,9.131498771,-8.506804868,-3.136059424,8.837997334,-22.87882676,-3.140256156,3
4.082827725,-1.11E-08,-0.102927942,2.308611929,-3.397770186,-0.100299779,3.677523133,1.809269483,-0.08701915,19.96313845,41.68282488,22.9430713,9.028183566,9.203093892,-3.171879098,8.456364002,-2.241816849,-3.149360973,10.95522436,-11.44491078,-3.14417563,0
3.574103886,-2.36E-08,-0.179840283,2.035497272,-2.964636473,-0.173618793,2.035504911,2.964643088,-0.173617781,23.73491187,47.00803498,23.73418705,4.264811707,11.75216564,-3.150570248,3.105685873,0.00031384,-3.147853406,4.265025905,-11.75185182,-3.150575048,1
3.965694283,1.297514932,-0.086832299,3.869022229,1.433893731,-0.143105802,3.981588117,1.236307175,-0.082931306,28.4993015,56.69341571,28.19428201,12.58581372,18.39523142,-3.171748158,12.61314117,4.29813378,-3.163120631,12.68878286,-9.951143323,-3.134280105,2
3.614241011,-2.110471736,-0.081976121,3.647244692,-2.04694153,-0.080646245,3.538953815,-2.243238556,-0.087473991,28.20533026,56.63704868,28.4319592,11.72734546,7.284789611,-3.129093217,11.60764808,-6.930401602,-3.151524014,11.5545104,-21.03291179,-3.159191993,3
4.082386707,-1.53E-08,-0.102121431,2.308394959,-3.397385259,-0.099716613,3.677110754,1.808998395,-0.086090215,19.9476169,41.63440165,22.92492851,9.060894822,9.185919656,-3.171925534,8.487010773,-2.249646023,-3.149340358,10.99529174,-11.43556572,-3.144227177,0
3.787038845,-3.85E-10,-0.143565247,2.895946916,-2.489890478,-0.141266297,2.895966551,2.489907965,-0.14126354,23.36054556,46.4783033,23.36010334,6.397311333,11.61967669,-3.152896518,5.553554997,0.000201608,-3.160626246,6.397543901,-11.61947493,-3.152897223,1
4.216654969,-0.072915651,-0.075732125,4.026513144,-0.402912324,-0.159541505,4.214344159,0.049150778,-0.078715679,26.7743766,54.34185765,27.56827185,14.84381754,13.1285604,-3.176319107,14.84032285,-0.655573536,-3.172656065,14.88734128,-14.04201875,-3.128462972,2
4.032698894,-1.38E-08,-0.109783657,3.959135212,-0.766480117,-0.105089914,3.366425461,1.949894926,-0.201989515,25.99060206,48.69492252,22.76267659,10.4704907,12.9947046,-3.15230991,9.777654929,1.655505779,-3.187450584,9.874947159,-11.33919887,-3.198209604,3
4.244336734,1.38E-07,-0.074238564,3.078259756,-2.972196635,-0.074654118,4.045177316,1.304315673,-0.071924905,18.36531132,40.42526061,23.16415763,13.62808967,8.468833003,-3.147362372,13.25839439,-3.102833577,-3.141778867,15.42179349,-11.57166634,-3.127631109,0
3.877625538,5.79E-08,-0.131756003,2.747454458,-2.779905646,-0.128886903,2.748016837,2.780458336,-0.129456659,22.34690178,44.16537646,22.34678715,7.054682918,11.04137273,-3.166519713,5.861772414,5.72E-05,-3.178427825,7.054740326,-11.0413155,-3.166594095,1
4.092722772,0.884823639,-0.084997376,3.464948798,1.01166098,-0.123025355,4.109019078,0.79214359,-0.07795054,28.91062961,57.21106341,28.3086728,13.37939009,17.39443666,-3.213454163,13.40687581,3.240151159,-3.198223919,13.65041027,-11.20590309,-3.138542272,2
3.175874387,-2.523181493,-0.104209595,3.68205705,-1.670534631,-0.098029543,1.812878204,-3.617815417,-0.109115944,30.28298305,61.39427507,31.16619406,9.005227722,8.493600506,-3.137209678,7.216689019,-6.94043786,-3.143544908,6.557585858,-22.06065622,-3.159506055,3
4.002142432,8.10E-08,-0.115609645,1.997589179,-3.489246931,-0.112404581,3.471684847,2.028158463,-0.103446321,20.67695508,42.4609489,22.96804251,7.556291575,9.609267904,-3.174916366,6.890346531,-1.837876031,-3.150656984,9.407486213,-11.44714384,-3.151729407,0
3.74293193,-3.28E-09,-0.157462839,1.980877152,-3.197748454,-0.152307738,1.981274893,3.198366402,-0.152342254,22.67776539,44.41255706,22.67677824,5.193916668,11.10336233,-3.167450368,3.605590734,0.000446191,-3.164512921,5.194195778,-11.10291617,-3.1675065,1
3.59038386,1.977254162,-0.096583844,3.639201688,1.894954011,-0.103839811,3.569462171,2.014363493,-0.088907654,27.76932582,55.66470976,27.89547346,10.17518948,19.45109677,-3.168103728,10.14609589,5.503417147,-3.152931619,10.077535,-8.38097098,-3.136169821,2
3.37015916,-2.492283228,-0.077601453,3.490924064,-2.311162847,-0.077458096,3.079279895,-2.851192366,-0.087820619,28.58656003,57.76520869,29.18215244,11.06220128,6.256759991,-3.124301642,10.59677951,-8.323266558,-3.148656676,10.40211824,-22.61454988,-3.153435277,3
4.12656552,-1.24E-08,-0.09467191,2.568882188,-3.266761022,-0.09352264,3.810010598,1.619085201,-0.08706816,19.55048667,41.57788354,23.13745691,10.13107289,9.05787995,-3.166662865,9.651715503,-2.492747032,-3.150559415,12.00037423,-11.55062701,-3.139619371,0
4.055097688,-3.17E-09,-0.101720052,3.802586356,-1.456128351,-0.103883395,3.80264189,1.45615013,-0.103876413,24.04706198,48.05859197,24.04654151,10.70573673,12.01477096,-3.153360528,10.36233035,0.000246053,-3.167056672,10.70637331,-12.01452494,-3.153362347,1
3.538612984,2.335868641,-0.075612408,3.12832685,2.179830258,-0.130580424,3.555346856,2.305433047,-0.071896897,28.22402716,56.32773999,28.1074591,12.3030181,22.33862755,-3.197837823,12.33225867,8.284946293,-3.189124801,12.49982197,-5.822753057,-3.129561464,2
3.299435875,-2.155444113,-0.124262392,3.150348479,-2.365672131,-0.1191599,2.05711786,-0.618786152,-0.155317474,27.53431166,52.87494175,25.39822858,7.199781776,8.959350303,-3.159703168,7.036632374,-3.696912552,-3.271388402,7.20191198,-17.46246539,-3.286568142,3
4.255549064,1.35E-08,-0.07606705,3.137980061,-2.929067499,-0.070533199,4.070815164,1.268822712,-0.071321377,18.19449429,40.2369692,23.15015014,14.18328141,8.381806558,-3.156958134,13.82768953,-3.183679706,-3.141999722,15.96617288,-11.56548632,-3.137358844,0
3.87469836,-9.15E-09,-0.133003979,2.745479068,-2.777988579,-0.130144627,2.745996789,2.778516976,-0.130183375,22.3890211,44.25956793,22.38837651,6.998108995,11.06504751,-3.166265435,5.815340963,0.000311112,-3.17809793,6.998418759,-11.06473643,-3.166314363,1
3.446728248,2.381477591,-0.082487099,2.919145338,2.775051542,-0.163352122,3.572123811,2.178818426,-0.07700208,29.66557654,58.31322361,28.65780675,10.46068569,22.49322798,-3.181281537,10.66202526,8.166452986,-3.170694272,11.32230492,-6.644027768,-3.131388475,2
2.893763469,-3.16870263,-0.064864583,3.227084757,-2.824395527,-0.066831633,1.501000318,-3.635256974,-0.129369333,29.35858041,60.62316063,31.39535461,11.73400565,2.51843186,-3.124556624,9.297720976,-12.90943489,-3.183940303,8.660105152,-27.56867639,-3.19006936,3
4.142703927,2.93E-08,-0.091802261,2.579255164,-3.280013517,-0.091294488,3.824697764,1.625234488,-0.085784153,19.36589763,41.11329552,22.97498046,10.47439646,8.890565855,-3.16797391,9.978142644,-2.577279595,-3.151699887,12.40724251,-11.46784545,-3.140595824,0
3.995204227,-9.91E-09,-0.109267257,3.627693107,-1.721436328,-0.112170061,3.627776989,1.721481598,-0.112150932,23.70783346,47.34938037,23.70714149,9.572838854,11.8374999,-3.146642911,9.113656277,0.000309746,-3.16225627,9.573490705,-11.8371902,-3.146646689,1
3.432941167,2.037624442,-0.116432992,2.274160403,0.38042925,-0.136748989,3.248779734,2.323037113,-0.108917748,24.54190227,51.7980715,27.31706304,8.202866587,17.13373366,-3.269878192,7.983473588,3.47805625,-3.249673384,8.050407493,-8.749318104,-3.150293495,2
4.106498145,-0.715961676,-0.085550039,3.918432564,-1.437543061,-0.081296507,3.097108194,1.476775406,-0.107610521,25.68337979,45.75615475,20.22838294,12.94343074,10.52349068,-3.136286765,12.22871375,0.497408587,-3.20317527,12.53163087,-12.33846698,-3.214623147,3
4.272334949,-2.01E-08,-0.073148659,3.198434566,-2.889441248,-0.063196302,4.097450121,1.235945852,-0.068495505,18.05013504,40.11223727,23.1561265,14.6885509,8.319806226,-3.152148028,14.34425177,-3.249339088,-3.137176625,16.45083541,-11.56914537,-3.137740249,0
3.748104591,-1.73E-08,-0.16004259,1.66455012,-3.368063244,-0.152883959,1.664550119,3.368062989,-0.152883995,22.56885191,43.79646439,22.56885232,4.912886588,10.94911597,-3.176810519,3.030924132,-2.38E-07,-3.170674096,4.912886493,-10.94911623,-3.17681027,1
4.092085983,0.802566752,-0.086048913,2.670470911,-0.563227645,-0.101444997,3.993588794,1.20605867,-0.083828501,23.10009458,49.6567164,26.70006973,12.58453118,14.03462861,-3.228506403,12.42584192,0.686087535,-3.217636681,13.0503621,-10.75478162,-3.136488491,2
3.688158231,-2.013993645,-0.083103875,3.647060806,-2.086219683,-0.073334104,2.422713081,-1.077622269,-0.096525984,27.75971658,54.2121681,26.53864848,12.20771627,7.174858103,-3.140924676,11.79299251,-6.020226912,-3.212982867,11.8606221,-19.89981785,-3.232288654,3
3.946513211,6.58E-09,-0.125517848,1.773735852,-3.539410307,-0.122254769,3.29915376,2.202677463,-0.113928853,21.17890748,43.00969068,22.99203079,6.632045387,9.900791898,-3.171265779,5.885072535,-1.548045167,-3.150606685,8.396152906,-11.44883706,-3.150391852,0
3.907427221,1.29E-07,-0.123427798,3.323190235,-2.106199666,-0.124636248,3.32364713,2.106505774,-0.125235653,23.40340224,46.67066692,23.40276206,8.010264737,11.66780912,-3.152643144,7.367785132,0.000284681,-3.165734502,8.010714337,-11.66752429,-3.152667179,1
3.430152896,2.376290125,-0.089074747,2.234629856,2.088912855,-0.096193866,3.519311185,2.236395285,-0.080651907,29.09112431,57.48279915,28.44143627,9.889275609,21.93470323,-3.230071589,10.02781,7.715035992,-3.209266932,10.89704198,-6.767662016,-3.140619108,2
2.536477871,-3.167815613,-0.104232971,2.871621901,-2.870996184,-0.094874033,1.813900993,-3.619902459,-0.109887966,28.79752759,58.05932307,29.27425285,7.098138101,6.084285301,-3.1366177,6.150943387,-8.506807079,-3.149405722,5.712198823,-22.89540233,-3.165834471,3
3.877486854,-6.00E-09,-0.139145105,1.423296276,-3.612111889,-0.132694397,2.972481403,2.524629313,-0.124537473,21.76161161,43.32163881,22.83338841,5.598545193,10.19033082,-3.181455808,4.648473326,-1.147165019,-3.154964094,7.23256769,-11.33749587,-3.167770972,0
3.865521945,-5.78E-09,-0.130725885,3.136975517,-2.308851118,-0.129587129,3.13697764,2.308851454,-0.129587052,23.23738129,46.27875592,23.236951,7.376555396,11.56977497,-3.15809052,6.61561361,0.000172026,-3.167488999,7.376789964,-11.56960295,-3.158090544,1
2.891220998,3.038578165,-0.08147821,3.231075943,2.674648742,-0.087341011,2.705147666,3.200099676,-0.075718419,26.86393624,54.34828145,27.48840012,9.873450165,23.20774718,-3.152996663,9.574557427,9.468544564,-3.148202919,9.027348334,-3.945937992,-3.123371581,2
3.258075874,-2.418864716,-0.103348373,3.590855634,-1.867495625,-0.100918161,1.79147727,-3.405497959,-0.205363683,29.46103583,60.68521901,31.3019871,8.946767033,8.401580385,-3.135563882,7.151270749,-7.098796071,-3.18165638,6.720827311,-21.81980703,-3.196731071,3
4.146767882,-3.49E-08,-0.09126558,2.581236949,-3.282630726,-0.08972825,3.827627237,1.626476901,-0.084154751,19.33843632,41.05143745,22.95362229,10.52025864,8.868630774,-3.167560155,10.02102365,-2.588324466,-3.151214412,12.46151516,-11.45695527,-3.14014288,0
3.745204287,7.52E-08,-0.157317271,1.663259491,-3.365547969,-0.150006479,1.663453055,3.36593244,-0.149699744,22.56258288,43.7790692,22.56231095,4.91879927,10.94483499,-3.176028956,3.035189897,0.000135323,-3.170003143,4.918868378,-10.9446996,-3.176125082,1
4.125219046,0.384823317,-0.092880766,1.611404181,0.404211226,-0.119353246,4.131226108,0.279959152,-0.0878122,29.81237503,57.76553293,28.32803591,10.8837307,15.71589028,-3.274589372,10.89248762,1.551897855,-3.252626596,12.88880741,-12.96055697,-3.145660363,2
2.872050831,-3.183475293,-0.072241016,2.963947163,-3.09830494,-0.067393959,2.65672514,-3.370323403,-0.075576751,28.32934748,57.05734682,28.73074457,11.22294181,1.929224814,-3.134057581,10.80800654,-12.42737029,-3.145483758,10.63115713,-26.59039403,-3.160340502,3
4.259324138,1.39E-08,-0.07454814,3.140638848,-2.931536814,-0.067627147,4.074226653,1.26986791,-0.070145196,18.15584188,40.16309303,23.12716875,14.25152732,8.354768233,-3.157259717,13.8938289,-3.199140587,-3.142236948,16.0426371,-11.55390887,-3.137602054,0
3.998666663,3.09E-08,-0.107463385,3.674435572,-1.623571936,-0.11030178,3.674435844,1.623571789,-0.110301727,23.93757963,47.82490328,23.93757952,9.654668865,11.95622589,-3.146618773,9.248250847,9.69E-08,-3.162638204,9.654668865,-11.95622575,-3.146618625,1
4.029374764,1.412707574,-0.073165311,3.874888986,1.000834243,-0.137558771,3.988551146,1.526188099,-0.066787673,26.66561327,54.2301431,27.5659832,15.6008676,18.74723513,-3.191956937,15.52271506,4.964584725,-3.175934119,15.36226797,-8.365894434,-3.136422492,2
3.80789806,1.032927754,-0.122316017,3.933906544,0.161356277,-0.120400773,3.218414051,2.320063035,-0.122319445,25.99799423,51.07718258,25.10005987,8.903244995,15.3739549,-3.146771996,8.23209658,2.855525432,-3.156327332,8.086127559,-10.14209484,-3.162894713,3
4.008491565,-1.77E-08,-0.115125642,1.999288965,-3.492182896,-0.111436579,3.475088991,2.030081152,-0.103116051,20.67104241,42.43345542,22.95920633,7.57895233,9.599808298,-3.175193458,6.904646082,-1.842158184,-3.15118617,9.433605674,-11.44196653,-3.152047363,0
